Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2024-08-19,0.5340210199356079,0.5396990180015564,0.5055680274963379,0.5255730152130127,34673597,0.6258836406469345,1.3914838282763957,1.0824774799602372,0.930705810888049,44.540139733842196,bear,hold
2024-08-20,0.5190010070800781,0.538474977016449,0.5079110264778137,0.5340210199356079,23925881,0.6194432204961777,1.3856922934949398,1.073518023107733,0.9251422324582116,43.079705983163066,bear,hold
2024-08-21,0.523114025592804,0.5271459817886353,0.498742014169693,0.5175439715385437,23955655,0.6124410408735276,1.3813455088436604,1.0641152162637029,0.9197094188519224,43.62482736091463,bear,hold
2024-08-22,0.5387049913406372,0.5607179999351501,0.5160650014877319,0.523114025592804,41373446,0.6072632402181626,1.3771332789957524,1.0542036016072547,0.9145607103720402,45.74590064587542,bear,hold
2024-08-23,0.6124439835548401,0.6195110082626343,0.5387020111083984,0.5387049913406372,45066187,0.6058895796537399,1.3736385236680508,1.0452653942363603,0.9104780519015375,54.4709053095519,bear,hold
2024-08-24,0.6194019913673401,0.6370390057563782,0.6095060110092163,0.6124439835548401,42388348,0.6056554800271988,1.370634458810091,1.036457415350846,0.9065445916240484,55.20297873808712,bear,hold
2024-08-25,0.582273006439209,0.6196100115776062,0.5793319940567017,0.6194019913673401,25602360,0.6033077400922775,1.3671612288057804,1.0272484653762408,0.9021625431756046,50.53360380342299,bear,hold
2024-08-26,0.5360000133514404,0.5847309827804565,0.5299460291862488,0.582273006439209,27310468,0.6007975608110427,1.3637660939991474,1.0175150583897319,0.8972144008806835,45.381609985825435,bear,hold
2024-08-27,0.494702011346817,0.5499550104141235,0.48640599846839905,0.5360000133514404,22234441,0.5973679411411286,1.3589097741246223,1.0083512080567223,0.891775044265361,41.33153784393691,bear,hold
2024-08-28,0.4825519919395447,0.5053179860115051,0.4638270139694214,0.494702011346817,18615051,0.5937814009189606,1.3539449340105056,0.9996455720492772,0.8862450030177148,40.194990823230086,bear,hold
2024-08-29,0.49480998516082764,0.5161010026931763,0.4824390113353729,0.4825519919395447,25004348,0.5899917006492614,1.348011873960495,0.9912934643881661,0.8809553406142433,41.92993398537985,bear,hold
2024-08-30,0.4911609888076782,0.4979479908943176,0.46529901027679443,0.49480998516082764,18195945,0.5870683407783508,1.3400961941480636,0.9861150426524026,0.875687849373614,41.5435756382662,bear,hold
2024-08-31,0.4732159972190857,0.4955039918422699,0.46795400977134705,0.4911609888076782,12269435,0.583801760673523,1.330774363577366,0.9817501566239766,0.870249040560715,39.610575919572725,bear,hold
2024-09-01,0.4413140118122101,0.47567498683929443,0.4410249888896942,0.4732159972190857,14028335,0.5796954613924027,1.320905168503523,0.975877585368497,0.8644526212533028,36.37062920210684,bear,hold
2024-09-02,0.4659079909324646,0.47225499153137207,0.43696901202201843,0.4413140118122101,17076532,0.5758255213499069,1.3096432329714298,0.9705014571547508,0.8590668830057239,40.41681827776351,bear,hold
2024-09-03,0.4246239960193634,0.4726710021495819,0.42440998554229736,0.4659079909324646,15845364,0.570052500963211,1.2993859234452247,0.9646077356168202,0.8531960331815839,36.249745326917925,bear,hold
2024-09-04,0.44540101289749146,0.45934998989105225,0.4062789976596832,0.4246239960193634,26195078,0.5643749415874482,1.2897606986761092,0.9591202999864306,0.8476852896642313,39.62357045613479,bear,hold
2024-09-05,0.4342760145664215,0.452690988779068,0.43008100986480713,0.44540199637413025,14178461,0.5586675816774368,1.2786468435823917,0.9535138217466218,0.8420986778385852,38.45018546487946,bear,hold
2024-09-06,0.42227399349212646,0.45364901423454285,0.40808799862861633,0.4342760145664215,15063732,0.5526477414369583,1.268378028422594,0.9477348142436572,0.8364253712933627,37.17129392390148,bear,hold
2024-09-07,0.44895800948143005,0.4625360071659088,0.4221450090408325,0.42227399349212646,25230973,0.546561222076416,1.2589047837257386,0.9412832285676683,0.8311893258634717,41.80573093796494,bear,hold
2024-09-08,0.4596500098705292,0.4730589985847473,0.44490501284599304,0.44894298911094666,16101346,0.5402628821134567,1.2499717389047147,0.9351858571171761,0.8261685242959995,43.60089256524391,bear,hold
2024-09-09,0.47217100858688354,0.47830599546432495,0.449413001537323,0.4596500098705292,14889805,0.53413594186306,1.239857784062624,0.9290769996387618,0.8213847740837142,45.7128495720161,bear,hold
2024-09-10,0.47287800908088684,0.4790380001068115,0.4613789916038513,0.47217100858688354,12233949,0.5291708016395569,1.2312307235598565,0.9232486141579491,0.8166752232052977,45.83618490720878,bear,hold
2024-09-11,0.458543986082077,0.4729590117931366,0.4437420070171356,0.47287100553512573,13670410,0.5248742216825485,1.2219121284782886,0.9177136568086488,0.8118356118928218,43.66994676610022,bear,hold
2024-09-12,0.4809429943561554,0.4824169874191284,0.45700401067733765,0.458543986082077,18360670,0.5214825010299683,1.2121040186285972,0.9124050280877523,0.8073640900342183,47.819942634063054,bear,hold
2024-09-13,0.4931190013885498,0.4966529905796051,0.4742810130119324,0.4809429943561554,21282551,0.5190164005756378,1.2017553386092186,0.9075830140284129,0.8031175347822498,49.97736344897075,bear,hold
2024-09-14,0.4799250066280365,0.49859800934791565,0.4723829925060272,0.4931190013885498,12543864,0.5157058602571487,1.1914317585527896,0.9025047713092396,0.7987500681855713,47.677005686559795,bear,hold
2024-09-15,0.5401269793510437,0.5618919730186462,0.47975099086761475,0.4799250066280365,123857250,0.5136663192510604,1.1822181139886379,0.8979940207941192,0.7952551615796993,57.328218947988454,bear,hold
2024-09-16,0.5135890245437622,0.5734059810638428,0.4992789924144745,0.5401269793510437,82334855,0.5118331402540207,1.1735584788024425,0.893011978481497,0.7914488624305651,52.71245122663558,bear,hold
2024-09-17,0.5240010023117065,0.542493999004364,0.48969000577926636,0.5135719776153564,47512670,0.5105134207010269,1.164649149030447,0.8877976142934391,0.7878347021586887,54.26821659403769,bear,hold
2024-09-18,0.7074220180511475,0.7074220180511475,0.5112450122833252,0.5240010023117065,347284448,0.513367241024971,1.1563859640061855,0.8831130783472743,0.7867480442653436,71.84285653721562,bear,hold
2024-09-19,0.6839550137519836,0.7448089718818665,0.6754760146141052,0.7074220180511475,237135276,0.5162765413522721,1.1484261144697667,0.8786553001829556,0.7853589492584064,68.23010906394424,bear,hold
2024-09-20,0.6222050189971924,0.6840360164642334,0.6129549741744995,0.6839550137519836,85056119,0.5185435622930527,1.1408794297277927,0.8718104143227849,0.7831541664170387,59.71995467559807,bear,hold
2024-09-21,0.6040700078010559,0.6223260164260864,0.578728973865509,0.6222050189971924,43358141,0.5213196623325348,1.1342822395265102,0.8644032288874899,0.7807341102195255,57.45351801445506,bear,hold
2024-09-22,0.6318759918212891,0.6885319948196411,0.5965420007705688,0.6040700078010559,195044903,0.5251350623369216,1.1262487791478635,0.8565847786409514,0.7787225140249548,59.96249266012236,bear,hold
2024-09-23,0.6596639752388,0.745943009853363,0.6122620105743408,0.6318759918212891,195024133,0.5295785617828369,1.1175249935686589,0.8492756930845125,0.777113614852169,62.351842742981084,bear,hold
2024-09-24,0.681352972984314,0.7005249857902527,0.6581709980964661,0.6596639752388,102972546,0.5356064414978028,1.1092781586945057,0.8428341212017195,0.775819552124225,64.15016315788769,bear,hold
2024-09-25,0.6396870017051697,0.6830539703369141,0.6339769959449768,0.681352972984314,50146427,0.5401069617271423,1.1006232433021068,0.8365113852279527,0.7739799230645081,58.38089399029187,bear,hold
2024-09-26,0.7038180232048035,0.72536301612854,0.6171740293502808,0.6396870017051697,79204958,0.5462531423568726,1.0918677379190922,0.8299480993832861,0.7730317892826202,63.78022675499762,bear,hold
2024-09-27,0.7176070213317871,0.7529460191726685,0.683571994304657,0.7038180232048035,82709572,0.550811562538147,1.0827565731108189,0.8232051706739835,0.7722828059319333,64.83652928446578,bear,hold
2024-09-28,0.7453479766845703,0.7846819758415222,0.7146109938621521,0.7176070213317871,115567183,0.555490802526474,1.0745623530447483,0.8164508779134069,0.7719188217529149,66.9263005457505,bear,hold
2024-09-29,0.7179279923439026,0.7571020126342773,0.7065770030021667,0.7453479766845703,62741054,0.5556929624080658,1.0661838774383068,0.8099958136677742,0.7711892159500904,62.944363955571646,bear,hold
2024-09-30,0.6474800109863281,0.7179279923439026,0.6446539759635925,0.7179279923439026,41396110,0.5556236827373504,1.0580732278525828,0.8034477282847677,0.7695174699370666,54.04710922356469,bear,hold
2024-10-01,0.5966429710388184,0.7066640257835388,0.5925639867782593,0.6474800109863281,89439347,0.5545125019550323,1.050619878023863,0.7967841427241052,0.7671813280600632,48.697720104415325,bear,hold
2024-10-02,0.5749920010566711,0.6247940063476562,0.5608540177345276,0.5966429710388184,45310341,0.5528350615501404,1.0433293433487416,0.7892080785972732,0.7645841749924499,46.583055586583114,bear,hold
2024-10-03,0.5417969822883606,0.5894550085067749,0.52811199426651,0.5749899744987488,33734508,0.551197761297226,1.0354876635968686,0.7814947500824928,0.7615735372532055,43.46654762722065,bear,hold
2024-10-04,0.5890089869499207,0.5991860032081604,0.5378260016441345,0.5417969822883606,30997368,0.5515548205375671,1.0291468288004397,0.7738837142075811,0.7592415838707288,48.72118175522274,bear,hold
2024-10-05,0.5978260040283203,0.6116729974746704,0.5822179913520813,0.5890089869499207,30647848,0.5525075602531433,1.0223332889378072,0.7664185645324844,0.7570602922512368,49.66217253151107,bear,hold
2024-10-06,0.6084060072898865,0.6122249960899353,0.582718014717102,0.5978260040283203,18721191,0.5535163009166717,1.014840873926878,0.7594409506235804,0.75505145056257,50.8282091440764,bear,hold
2024-10-07,0.5910339951515198,0.6336699724197388,0.5891240239143372,0.6084060072898865,36534858,0.5548244607448578,1.00735486343503,0.7515644152249609,0.7528349984624206,48.82817585082133,bear,hold
2024-10-08,0.5707420110702515,0.6052899956703186,0.5634210109710693,0.5910339951515198,23003945,0.5555588805675507,1.000257843285799,0.7439976651753698,0.7503742824165806,46.52524873855452,bear,hold
2024-10-09,0.5429750084877014,0.5822110176086426,0.535269021987915,0.5707420110702515,22326850,0.5560383605957031,0.9930460630357265,0.73658442986863,0.7475715895256498,43.50177733740264,bear,hold
2024-10-10,0.5409939885139465,0.5474050045013428,0.5171279907226562,0.5429750084877014,18018544,0.5563959598541259,0.9855317474901676,0.7296676723020418,0.744780000322789,43.285652011062616,bear,hold
2024-10-11,0.5806559920310974,0.5881400108337402,0.5370180010795593,0.5409939885139465,32267959,0.5572349798679351,0.9779304371774197,0.7227649005396025,0.7425621083188473,48.77306344488625,bear,hold
2024-10-12,0.5826629996299744,0.5949990153312683,0.574084997177124,0.5806559920310974,18185932,0.5566393601894378,0.9700917966663838,0.7158443291272436,0.7404013095527814,49.04175135493945,bear,hold
2024-10-13,0.5950739979743958,0.6092680096626282,0.5745909810066223,0.5826629996299744,33243419,0.556152800321579,0.9626621364057064,0.7093763434461184,0.7384374269638843,50.76162229989882,bear,hold
2024-10-14,0.6257339715957642,0.6341549754142761,0.581138014793396,0.5950739979743958,31064167,0.5570220196247101,0.9553132109344006,0.7031088571463312,0.7369144072967475,54.81849861415358,bear,hold
2024-10-15,0.6488630175590515,0.6488819718360901,0.5877299904823303,0.6257339715957642,44634928,0.5592792797088623,0.948026986271143,0.697474692761898,0.7357245236516435,57.65302833930184,bear,hold
2024-10-16,0.6130269765853882,0.6521900296211243,0.6009920239448547,0.6488630175590515,34637299,0.5616457790136338,0.940634800940752,0.691996771310057,0.7340664486912888,52.18975870929711,bear,hold
2024-10-17,0.5998349785804749,0.6195170283317566,0.5860710144042969,0.6130269765853882,22901351,0.5639914387464523,0.9331762658059597,0.6869293210761888,0.7322525099060075,50.300136813510775,bear,hold
2024-10-18,0.6275879740715027,0.6353849768638611,0.5998280048370361,0.5998349785804749,30015697,0.5666469985246658,0.9264110006392002,0.6819049854363713,0.7308381242866224,54.06795050024259,bear,hold
2024-10-19,0.6806949973106384,0.7198179960250854,0.6275879740715027,0.6275879740715027,181346215,0.5704376786947251,0.9209478507936001,0.6773965569479125,0.7301605144626226,60.27425468339155,bear,hold
2024-10-20,0.667635977268219,0.6988030076026917,0.6515820026397705,0.6806949973106384,69354854,0.5743260782957077,0.915088495761156,0.6726387281502996,0.7293155882843199,58.19204637141053,bear,hold
2024-10-21,0.6623640060424805,0.6988660097122192,0.6485540270805359,0.667635977268219,79952376,0.5787470781803131,0.9087686605751515,0.6680385498063904,0.7284108371729436,57.33099525483447,bear,hold
2024-10-22,0.6879839897155762,0.703419029712677,0.6519100069999695,0.6623640060424805,86132944,0.5831885981559753,0.9028896154463291,0.6634417782936778,0.7278645284235198,60.397727850230744,bear,hold
2024-10-23,0.7280979752540588,0.7618079781532288,0.6866970062255859,0.6879839897155762,217184123,0.5892580777406693,0.8972675101459027,0.6590879710657256,0.727867683110419,64.67834237736409,bear,hold
2024-10-24,0.6940829753875732,0.7231799960136414,0.671288013458252,0.7212849855422974,101343333,0.5942317169904708,0.891380295008421,0.6551066422036715,0.7274111330060562,58.867720929516516,bear,hold
2024-10-25,0.6306899785995483,0.7220680117607117,0.6091439723968506,0.6940829753875732,108529228,0.5981599962711335,0.8850403599441051,0.6515067421964237,0.7261040903789413,49.87480725202046,bear,hold
2024-10-26,0.6311450004577637,0.6516979932785034,0.6149700284004211,0.6306899785995483,48603594,0.6023374164104461,0.8793078796565532,0.6481004346694265,0.7248208594340606,49.933928334784916,bear,hold
2024-10-27,0.6672350168228149,0.6861069798469543,0.62847900390625,0.6311450004577637,85068194,0.6067029565572739,0.874137349575758,0.6448082351258823,0.7240426723717466,54.516216623641625,bear,hold
2024-10-28,0.633965015411377,0.6748679876327515,0.5974379777908325,0.6672350168228149,68595487,0.6101892566680909,0.868986649364233,0.6415377853172166,0.722825406737147,49.97528851909478,bear,hold
2024-10-29,0.6629250049591064,0.6857799887657166,0.6269749999046326,0.633965015411377,63891242,0.6140043365955353,0.8662205742299557,0.638394492651735,0.7220159418482546,53.5984034119928,bear,hold
2024-10-30,0.6830220222473145,0.7065960168838501,0.6473950147628784,0.6629250049591064,83815696,0.6182072168588638,0.8642141841351986,0.6353515852774893,0.7214889969887824,55.98102633007272,bear,hold
2024-10-31,0.6829239726066589,0.7311639785766602,0.6584200263023376,0.6830700039863586,113833372,0.6226948165893554,0.8613114340603352,0.6327788636088372,0.7209678480106456,55.96592743456821,bear,hold
2024-11-01,0.648169994354248,0.6891909837722778,0.6342920064926147,0.6829239726066589,81443165,0.6260393565893173,0.8584594543278218,0.6301925346255303,0.7199840932315051,50.74180401319203,bear,hold
2024-11-02,0.6291670203208923,0.6601089835166931,0.611801028251648,0.648169994354248,39607102,0.6287603169679642,0.855356564372778,0.6273887776902743,0.7187568354894699,48.09806221880647,bear,hold
2024-11-03,0.595192015171051,0.6306380033493042,0.5697609782218933,0.6291670203208923,46622762,0.6310656571388245,0.852264314442873,0.6242447208080973,0.717087040620302,43.71290249050012,bear,hold
2024-11-04,0.5535809993743896,0.5985479950904846,0.5402889847755432,0.595192015171051,33025814,0.6313347375392914,0.8489363045990467,0.6215211423380035,0.7148774995223843,39.020607243475666,bear,hold
2024-11-05,0.5696499943733215,0.5876370072364807,0.5480030179023743,0.5535809993743896,37930355,0.6324559569358825,0.8456278793513775,0.6196803065282958,0.7129149656690186,41.62649978741235,bear,hold
2024-11-06,0.6758819818496704,0.6772000193595886,0.5694339871406555,0.5696499943733215,88714497,0.6354935765266418,0.8422463892400265,0.6185146419065339,0.7124145199417301,55.24348449846346,bear,hold
2024-11-07,0.7136920094490051,0.7261480093002319,0.6752110123634338,0.6758819818496704,154841639,0.635618976354599,0.8392484392225742,0.6174946778586933,0.71243178331345,58.91685914360161,bear,hold
2024-11-08,0.716418981552124,0.7243099808692932,0.6727809906005859,0.7136930227279663,96200080,0.6362682557106019,0.8361934788525105,0.6165003348674093,0.7124856643707294,59.177097448274296,bear,hold
2024-11-09,0.7711499929428101,0.8146529793739319,0.6980670094490051,0.716418981552124,219252593,0.6392471551895141,0.8336049689352513,0.6160145348736218,0.7132784255676494,64.0932080974164,bear,hold
2024-11-10,0.7951949834823608,0.8269230127334595,0.744081974029541,0.7711499929428101,208146716,0.6430696547031403,0.8314137537777424,0.6158736631274223,0.7143854060800104,66.02876070459232,bear,hold
2024-11-11,0.8366519808769226,0.8383280038833618,0.7559210062026978,0.7954049706459045,181647806,0.6471651744842529,0.8294762586057186,0.6156693413853646,0.7160376570907795,69.11955331848799,bear,hold
2024-11-12,0.7638790011405945,0.8598030209541321,0.7113289833068848,0.8366519808769226,215775142,0.6492494750022888,0.8274546487629414,0.6150194915277617,0.7166841617401014,58.975986662902145,bear,hold
2024-11-13,0.7030760049819946,0.7639979720115662,0.6739630103111267,0.7638790011405945,126935880,0.6496839356422425,0.8250156338512897,0.6141425845878464,0.7165002677298568,52.096754882276684,bear,hold
2024-11-14,0.6510069966316223,0.7222530245780945,0.6422709822654724,0.7030760049819946,81654713,0.6499103355407715,0.8224125085771083,0.6128213131002017,0.7156152235258266,47.036854064098804,bear,hold
2024-11-15,0.7411749958992004,0.7464349865913391,0.6411129832267761,0.6510069966316223,95042703,0.6506574749946594,0.8200630088150501,0.6123907274433544,0.7159606258551965,55.15889934382138,bear,hold
2024-11-16,0.7597110271453857,0.7636889815330505,0.7127760052680969,0.7366359829902649,65747120,0.6514995551109314,0.8175915040075779,0.6121904204998697,0.7165518474942532,56.63127061206353,bear,hold
2024-11-17,0.7029029726982117,0.7597259879112244,0.6893919706344604,0.7597110271453857,54540560,0.6506506550312042,0.8142897336184979,0.6112057275005749,0.7163674032402526,51.09407970003605,bear,hold
2024-11-18,0.7331719994544983,0.7420750260353088,0.69691401720047,0.7029029726982117,61166087,0.6509555351734161,0.8114153738319874,0.6104353702494076,0.716594492378283,53.692207415448266,bear,hold
2024-11-19,0.7053070068359375,0.7340390086174011,0.6878510117530823,0.7331719994544983,47947998,0.6521120750904084,0.8070394636690617,0.6092359702501978,0.7164419587898729,51.00584757041715,bear,hold
2024-11-20,0.6325979828834534,0.7053070068359375,0.6281160116195679,0.7053070068359375,46050460,0.6528311753273011,0.801997073739767,0.6080574199557305,0.7153089320884349,44.71866815041476,bear,hold
2024-11-21,0.675000011920929,0.6889709830284119,0.6091619729995728,0.6325979828834534,60378415,0.6548313355445862,0.7967397786676884,0.6080136556710516,0.7147642169510362,48.69071919136548,bear,hold
2024-11-22,0.6775599718093872,0.6821140050888062,0.6364889740943909,0.675000011920929,61130971,0.6575465953350067,0.791712898761034,0.6083454628075872,0.7142614568815544,48.929302095348184,bear,hold
2024-11-23,0.7134140133857727,0.7252629995346069,0.6652269959449768,0.6775599718093872,77792109,0.6600346958637238,0.7873641036450862,0.6084437057375908,0.7142500049424223,52.27638426270147,bear,hold
2024-11-24,0.7172120213508606,0.7467619776725769,0.658253014087677,0.7134140133857727,94611395,0.6624224162101746,0.783325813561678,0.60884158462286,0.714290032191185,52.63054094720071,bear,hold
2024-11-25,0.7435550093650818,0.7757269740104675,0.7024970054626465,0.7172120213508606,141450435,0.6651253962516784,0.7789301984012127,0.6093942418694496,0.7146855048556973,55.11839190298564,bear,hold
2024-11-26,0.7356330156326294,0.7786459922790527,0.686303973197937,0.7435550093650818,111997636,0.6680173766613007,0.7743002782762051,0.6099210562450545,0.7149685793256558,54.1965598655034,bear,hold
2024-11-27,0.7982789874076843,0.801826000213623,0.7087159752845764,0.7356330156326294,121031994,0.6725681161880493,0.769836928397417,0.6107352275933539,0.7160943956510887,59.906972027353035,bear,hold
2024-11-28,0.8276379704475403,0.8279510140419006,0.7731680274009705,0.7982789874076843,118470600,0.6782613754272461,0.7658669333159923,0.6120945775083133,0.7176017412564462,62.2803636035722,bear,hold
2024-11-29,0.8201190233230591,0.8277029991149902,0.7775149941444397,0.8276379704475403,79009255,0.6838438761234283,0.7621464686095715,0.6134058205144746,0.718987109933022,61.2798592000722,bear,hold
2024-11-30,0.8553429841995239,0.8773679733276367,0.795635998249054,0.8201190233230591,89414856,0.6893376159667969,0.7587754587829113,0.6148966348596981,0.7208297568825693,64.18272061224238,bear,hold
2024-12-01,0.8819980025291443,0.9294450283050537,0.8308680057525635,0.8553429841995239,159171285,0.6953243160247803,0.7550072439014912,0.6164865849273545,0.7230077061480636,66.24502445462743,bear,hold
2024-12-02,0.85657799243927,0.8859649896621704,0.7912629842758179,0.8819980025291443,124458285,0.7005543959140778,0.7511818189918995,0.6175101776208196,0.7248127100168638,62.54637142297854,bear,hold
2024-12-03,0.9081389904022217,0.9121699929237366,0.8114290237426758,0.8565809726715088,194645350,0.7062024962902069,0.7474497438967228,0.6187877491116524,0.7272900921842336,66.61770592440455,bear,hold
2024-12-04,0.892920970916748,0.9610900282859802,0.8798959851264954,0.9081389904022217,160548534,0.7110836553573608,0.7436996139585972,0.6200254416891506,0.7295283473022405,64.3928492790073,bear,hold
2024-12-05,0.8688430190086365,0.9015769958496094,0.8422020077705383,0.892920970916748,97880513,0.7161999762058258,0.7401174692809582,0.621065277499812,0.7314109780009755,60.9258024448147,bear,hold
2024-12-06,0.9183750152587891,0.9371489882469177,0.8548480272293091,0.8660659790039062,118752365,0.7225707769393921,0.7362405996024609,0.622244499198028,0.7339375190450002,65.08992771583655,bear,hold
2024-12-07,0.9298139810562134,0.9424149990081787,0.9020879864692688,0.9183750152587891,64930220,0.7286152970790863,0.732739234417677,0.6233534061482975,0.736584498261368,65.99131043850153,bear,hold
2024-12-08,0.9182909727096558,0.9279059767723083,0.8787680268287659,0.9266030192375183,48980654,0.7333672165870666,0.7294265495240688,0.6243517843740327,0.7390399911593177,64.19322036642465,bull,golden_cross
2024-12-09,0.7161419987678528,0.9215620160102844,0.6532359719276428,0.9215620160102844,111327854,0.7343373370170593,0.7254605592787265,0.6243161199348314,0.7387305588297033,42.37813625592843,bull,golden_cross
2024-12-10,0.6851170063018799,0.7264549732208252,0.6277920007705688,0.7161419987678528,117680948,0.7347923970222473,0.721150924116373,0.6244000058088984,0.738006051363111,40.12440975230366,bull,golden_cross
2024-12-11,0.7440950274467468,0.7444249987602234,0.6470010280609131,0.6851170063018799,59799343,0.7359146177768707,0.7171136842668057,0.625068334383624,0.7380883348237007,46.003231892058345,bull,golden_cross
2024-12-12,0.7475519776344299,0.7847959995269775,0.7331240177154541,0.7440950274467468,69594742,0.7363036978244781,0.7133484841883182,0.6260049626231193,0.7382162218887106,46.33582449261517,bull,golden_cross
2024-12-13,0.7547000050544739,0.7570620179176331,0.726377010345459,0.7475519776344299,51343667,0.7375160384178162,0.7096060739457607,0.6267853053552764,0.738438975715275,47.06191509191927,bull,golden_cross
2024-12-14,0.7097679972648621,0.7616990208625793,0.6892780065536499,0.7547000050544739,37799993,0.7390975987911225,0.7059666837751866,0.6272686194096293,0.7380515300605397,43.11307413351149,bull,golden_cross
2024-12-15,0.7325239777565002,0.7361429929733276,0.6851490139961243,0.7097679972648621,28769575,0.7411251783370971,0.7027296237647533,0.6281777337193489,0.7379768334077824,45.60252302369045,bull,golden_cross
2024-12-16,0.71909099817276,0.7490890026092529,0.6967549920082092,0.7325239777565002,43646868,0.742162297964096,0.6997786886990071,0.6290999052780015,0.73772161941812,44.36821323347491,bull,golden_cross
2024-12-17,0.6826300024986267,0.7358760237693787,0.6796979904174805,0.71909099817276,58092772,0.743135597705841,0.6965368638932705,0.6299420409968921,0.7369771381083972,41.115250444985314,bull,golden_cross
2024-12-18,0.6079879999160767,0.6881430149078369,0.6069499850273132,0.6826109886169434,59373919,0.7420368576049805,0.6930174289643765,0.6304384553006717,0.7352340416463388,35.394166873357165,bull,golden_cross
2024-12-19,0.5688179731369019,0.633279025554657,0.5513550043106079,0.6079879999160767,69872516,0.7397527766227722,0.6891928587853908,0.6308667695948056,0.7329851758556707,32.81376865762451,bull,golden_cross
2024-12-20,0.598239004611969,0.6021410226821899,0.5064659714698792,0.5688179731369019,61318350,0.7380590772628784,0.685652108937502,0.6318165838718415,0.7311642816496748,36.55521627823838,bull,golden_cross
2024-12-21,0.5747219920158386,0.6373530030250549,0.5631300210952759,0.598239004611969,42352075,0.7365901172161102,0.6818680588901043,0.6327709838747978,0.729050196654623,34.88303780695554,bull,golden_cross
2024-12-22,0.5720369815826416,0.5952270030975342,0.5564190149307251,0.5747219920158386,34613995,0.7354475164413452,0.6780400888621807,0.6337320408650807,0.7269283964509476,34.687936470519176,bull,golden_cross
2024-12-23,0.599951982498169,0.6095970273017883,0.5555070042610168,0.5720369815826416,34967589,0.7355427157878875,0.6747825036942959,0.6353034194026674,0.7252124989650993,38.53684130776718,bull,golden_cross
2024-12-24,0.6104429960250854,0.6167600154876709,0.5845909714698792,0.599951982498169,36743115,0.7366799557209015,0.67216133877635,0.6367018623011452,0.7236615597361803,39.968654402801235,bull,golden_cross
2024-12-25,0.6165549755096436,0.644910991191864,0.6063050031661987,0.6104480028152466,63535736,0.7376180553436279,0.6697039733827114,0.6382736193282263,0.7222141734628487,40.83341733360771,bull,golden_cross
2024-12-26,0.5684940218925476,0.618615984916687,0.5612149834632874,0.6165549755096436,25954243,0.7354702961444854,0.6669057287275791,0.6388365336826869,0.720136874117304,36.39383615582948,bull,golden_cross
2024-12-27,0.571690022945404,0.5966640114784241,0.5618100166320801,0.5684919953346252,22784168,0.7326302564144135,0.6643050388991832,0.6392672768660954,0.7181308355879541,36.88526006740259,bull,golden_cross
2024-12-28,0.5972509980201721,0.6025059819221497,0.5648900270462036,0.571690022945404,15416335,0.7302468967437744,0.6617763639986515,0.638477498292923,0.7164973242694707,40.823154574681794,bull,golden_cross
2024-12-29,0.5739629864692688,0.6014729738235474,0.5674909949302673,0.5972509980201721,16689218,0.7263031566143036,0.6591010336577893,0.6379276339496885,0.7145711845694679,38.4682394160764,bull,golden_cross
2024-12-30,0.5644099712371826,0.5907760262489319,0.5535299777984619,0.5739629864692688,21767909,0.7216874563694,0.6567075584828853,0.6373005479574203,0.7125419789838965,37.512289754173516,bull,golden_cross
2024-12-31,0.5448089838027954,0.5692510008811951,0.5406110286712646,0.5644099712371826,18784808,0.7158505964279175,0.6543803231418133,0.6364858691181455,0.7102753168868546,35.559691649467055,bull,golden_cross
2025-01-01,0.5608760118484497,0.5636529922485352,0.5309739708900452,0.5448089838027954,15250185,0.7117905366420746,0.652076238244772,0.636037397810391,0.7082564073593086,38.390617099468095,bull,golden_cross
2025-01-02,0.5757070183753967,0.5853250026702881,0.5601339936256409,0.5608760118484497,17112686,0.7092431569099427,0.6497779734432697,0.6360699049064091,0.7064651994000666,40.968563777136644,bull,golden_cross
2025-01-03,0.6029250025749207,0.6058300137519836,0.5646979808807373,0.5757070183753967,18308271,0.7082815170288086,0.6481181885302066,0.6364465905087334,0.7050660075510781,45.477488062174565,bull,golden_cross
2025-01-04,0.5994889736175537,0.6106680035591125,0.5906699895858765,0.6029250025749207,17709844,0.7054477965831757,0.6469787983596325,0.6367431619337627,0.7036392908763007,45.01009201553853,bull,golden_cross
2025-01-05,0.6011340022087097,0.6061769723892212,0.5876489877700806,0.5994889736175537,15795334,0.7022762560844421,0.6457890932261944,0.637282504779952,0.7022540842726847,45.29994491464284,bull,golden_cross
2025-01-06,0.6151559948921204,0.6255059838294983,0.5899580121040344,0.6011340022087097,24959606,0.7005213165283203,0.6445824383199215,0.6378620403153555,0.7010770830648392,47.824485543946736,bull,golden_cross
2025-01-07,0.5623940229415894,0.6349679827690125,0.5600100159645081,0.615149974822998,59553005,0.6971057569980621,0.6431162734329701,0.6381719904286521,0.6992029876577683,40.2894996925462,bull,golden_cross
2025-01-08,0.5399439930915833,0.5692269802093506,0.5114259719848633,0.5623940229415894,32355492,0.6937984967231751,0.6416201834380627,0.6382922044822148,0.6970508390825496,37.57662058274308,bull,golden_cross
2025-01-09,0.5294139981269836,0.5467889904975891,0.5126950144767761,0.5399439930915833,28224273,0.6917348170280456,0.6401926682889462,0.6382258402449744,0.6947854763669339,36.340597573561986,bull,golden_cross
