Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2022-07-27,23.418182373046875,23.418182373046875,20.24528694152832,20.672237396240234,753238649,19.49418016433716,56.20541537761688,46.43369608606611,40.60445736417792,56.299686881662865,bear,hold
2022-07-28,24.237096786499023,24.589378356933594,22.61237144470215,23.418628692626953,1016911260,19.488917026519776,55.880568070411684,46.07821751322065,40.383276815830904,58.433742183826766,bear,hold
2022-07-29,24.522363662719727,25.279525756835938,23.537837982177734,24.240373611450195,922618022,19.49115110397339,55.58051681041717,45.744552442005705,40.16894015159967,59.181524881367864,bear,hold
2022-07-30,24.228477478027344,25.74089813232422,24.030609130859375,24.51581382751465,753147185,19.534199237823486,55.25415011882782,45.41045444352286,39.953528493848694,58.023413662815315,bear,hold
2022-07-31,23.74578285217285,25.146635055541992,23.63282012939453,24.228660583496094,565704851,19.61313554763794,54.89376148700714,45.09381006104606,39.73450490409632,56.08222680186226,bear,hold
2022-08-01,23.658235549926758,24.29107093811035,23.03883171081543,23.741125106811523,482933106,19.73855142593384,54.56501325130463,44.77071290016174,39.51725802093187,55.718131063588686,bear,hold
2022-08-02,22.86105728149414,23.874990463256836,22.302026748657227,23.653297424316406,588025228,19.875373859405517,54.22761588573456,44.434810577120096,39.29217422715569,52.38325142425454,bear,hold
2022-08-03,23.071916580200195,24.08953285217285,22.328454971313477,22.863962173461914,585469835,20.006005153656005,53.87639637470245,44.069726078850884,39.07298155625089,53.18147281398883,bear,hold
2022-08-04,23.375619888305664,23.961811065673828,22.961753845214844,23.073528289794922,454557871,20.109277629852294,53.532075476646426,43.66856255531311,38.860855047224604,54.36799169954405,bear,hold
2022-08-05,24.949527740478516,24.949697494506836,23.178241729736328,23.371044158935547,559959169,20.293622665405273,53.22306979656219,43.23418502126421,38.67286413767398,60.02241053337456,bear,hold
2022-08-06,26.659427642822266,26.791444778442383,24.739723205566406,24.949106216430664,725161177,20.506622276306153,52.926299872398374,42.783937202181136,38.51052040125707,65.08432602115646,bear,hold
2022-08-07,27.889965057373047,28.289148330688477,25.880268096923828,26.6581974029541,789046881,20.767599639892577,52.65123317241669,42.377977636882235,38.36699938309648,68.20446043950855,bear,hold
2022-08-08,27.94895362854004,30.497760772705078,27.60738754272461,27.89303207397461,983856352,21.002783966064452,52.395635647773744,41.96011516707284,38.22621498100788,68.35046885651244,bear,hold
2022-08-09,27.420223236083984,28.753562927246094,27.104764938354492,27.950021743774414,758807732,21.208431091308594,52.203123955726625,41.556106437955584,38.08018806553593,65.44933342651704,bear,hold
2022-08-10,29.1173095703125,30.00086212158203,26.708271026611328,27.41963768005371,942970922,21.453657341003417,52.0500652551651,41.14800854410444,37.95906808587075,69.86993095247367,bear,hold
2022-08-11,28.555143356323242,29.946826934814453,28.47416877746582,29.118932723999023,759953820,21.703240432739257,51.869213919639584,40.726578215190344,37.83198802195795,66.82009068171075,bear,hold
2022-08-12,29.343828201293945,29.379236221313477,28.192955017089844,28.553951263427734,488313177,21.9243159866333,51.701544899940494,40.33859577860151,37.71728315951655,68.87290119295679,bear,hold
2022-08-13,29.108469009399414,30.264902114868164,28.953847885131836,29.339122772216797,469245521,22.09550827026367,51.5075843000412,39.93254448345729,37.600947833163616,67.5301858094654,bear,hold
2022-08-14,28.215635299682617,29.809404373168945,27.94024658203125,29.116405487060547,427880595,22.23249382019043,51.31868353366852,39.492478704452516,37.47411928541387,62.54849733318825,bear,hold
2022-08-15,27.92951011657715,29.26229476928711,27.167736053466797,28.21977996826172,494986915,22.397235374450684,51.13484704494476,39.05194268226624,37.34513808042959,60.9955840550271,bear,hold
2022-08-16,27.162704467773438,28.311002731323242,27.03583335876465,27.91974449157715,415203519,22.554138145446778,50.935024008750915,38.582812792914254,37.207537626204505,56.917203216238484,bear,hold
2022-08-17,25.486738204956055,28.18882179260254,25.36851692199707,27.158451080322266,503874972,22.70145324707031,50.70185631275177,38.080718183517455,37.049148444836284,49.17755890071095,bear,hold
2022-08-18,24.25769805908203,26.254819869995117,24.233421325683594,25.502580642700195,390507879,22.83464687347412,50.48327587604523,37.56166845730373,36.87629100719096,44.40853620183848,bear,hold
2022-08-19,22.487878799438477,24.315420150756836,21.813467025756836,24.251800537109375,764994457,22.945817108154298,50.245753149986264,37.03163056373596,36.68185300438349,38.60313162333126,bear,hold
2022-08-20,22.302879333496094,23.03116226196289,21.713211059570312,22.4794864654541,507113879,23.070156288146972,49.990023474693295,36.5054135118212,36.487542549371504,38.04328344790062,bear,hold
2022-08-21,22.977310180664062,23.427753448486328,22.197423934936523,22.296768188476562,480536069,23.202979774475097,49.76551015377045,35.968981572559905,36.30497184168627,41.38091505020366,bear,hold
2022-08-22,22.581424713134766,22.981666564941406,21.689481735229492,22.97273063659668,512194711,23.32140022277832,49.537878680229184,35.44799019268581,36.11951850211125,40.01814137323102,bear,hold
2022-08-23,23.52440071105957,23.645212173461914,21.88386344909668,22.5841121673584,438836084,23.433088912963868,49.2689424943924,34.965870945794244,35.94931420763758,44.69052947783567,bear,hold
2022-08-24,23.024131774902344,23.581979751586914,22.8640079498291,23.518827438354492,365514547,23.53227695465088,48.99781570911407,34.53778681755066,35.77464958016818,42.786333497741275,bear,hold
2022-08-25,23.02031707763672,23.628393173217773,22.747699737548828,23.026565551757812,325764518,23.609737968444826,48.71913097858429,34.07421973773411,35.60229373553938,42.77136802259499,bear,hold
2022-08-26,20.59803009033203,23.17032241821289,20.432886123657227,23.014171600341797,530798722,23.61702178955078,48.406286129951475,33.62299690927778,35.39953341600955,34.51569839939161,bear,hold
2022-08-27,20.0777587890625,20.86459732055664,19.870147705078125,20.604291915893555,351975085,23.622618827819824,48.07355392932892,33.16216213362558,35.19248240753729,33.04055104987623,bear,hold
2022-08-28,18.430381774902344,20.401037216186523,18.274532318115234,20.071882247924805,368370708,23.59285690307617,47.71560150623321,32.7094043799809,34.96596753412331,28.837842121219424,bear,hold
2022-08-29,19.349014282226562,19.42137908935547,17.56277084350586,18.42881965637207,614013678,23.596796112060545,47.35666546344757,32.317807231630596,34.7549276253139,33.887901280984934,bear,hold
2022-08-30,19.34550666809082,20.555273056030273,18.997766494750977,19.350130081176758,576589736,23.636214599609374,47.044728026390075,31.910560410363335,34.54669220697305,33.87801529473609,bear,hold
2022-08-31,19.128339767456055,20.011621475219727,19.028135299682617,19.352863311767578,397343517,23.681873168945312,46.734141354560855,31.47574872289385,34.33833609292552,33.23162706571381,bear,hold
2022-09-01,19.306751251220703,19.408260345458984,18.38875389099121,19.130840301513672,318893652,23.69181812286377,46.43945951938629,31.064955118724278,34.135206568037624,34.34001079439837,bear,hold
2022-09-02,18.860631942749023,19.620426177978516,18.726858139038086,19.30365562438965,299938092,23.674433288574217,46.12366433620453,30.646548645836965,33.928793397425615,32.87061084054284,bear,hold
2022-09-03,18.875083923339844,18.988975524902344,18.630990982055664,18.85841941833496,180333777,23.664214210510252,45.75467725276947,30.225011628014702,33.725364891019055,32.970671991179586,bear,hold
2022-09-04,19.005001068115234,19.105825424194336,18.77714729309082,18.875558853149414,194656841,23.620084381103517,45.372971682548524,29.81998121397836,33.52644105557441,33.924168734211705,bear,hold
2022-09-05,19.426530838012695,19.43651580810547,18.496379852294922,19.007373809814453,219675345,23.596514892578124,45.029485478401185,29.403073017937796,33.33590172831006,37.052956829739124,bear,hold
2022-09-06,18.21985626220703,20.427827835083008,18.21772003173828,19.430662155151367,459611430,23.479117736816406,44.70139988422394,28.959743997028895,33.13163084363299,32.33311299484245,bear,hold
2022-09-07,19.032773971557617,19.272363662719727,17.93990135192871,18.215442657470703,298559964,23.365029067993163,44.37106715679169,28.536590024403164,32.94110575076711,38.05756765347597,bear,hold
2022-09-08,19.123456954956055,19.143766403198242,18.461679458618164,19.026235580444336,314399498,23.27554386138916,44.0800005197525,28.13689513206482,32.75438076703993,38.680754990088616,bear,hold
2022-09-09,20.400781631469727,20.57600212097168,19.12352180480957,19.125377655029297,425890549,23.182681007385256,43.832059779167174,27.75316526549203,32.587440238180875,46.79978161690332,bear,hold
2022-09-10,20.497501373291016,21.060182571411133,20.100650787353516,20.397003173828125,365215814,23.11831401824951,43.56167550563812,27.378718750817434,32.424062685952634,47.36805212735315,bear,hold
2022-09-11,20.658855438232422,20.89786148071289,20.07472038269043,20.492523193359375,314321780,23.058571014404297,43.29647662639618,27.014831754139493,32.26507339882128,48.359078369631284,bear,hold
2022-09-12,21.348209381103516,21.881879806518555,20.116764068603516,20.659656524658203,729872503,23.00821273803711,43.02059785366058,26.6468373639243,32.11754820939266,52.47620183219716,bear,hold
2022-09-13,19.06827163696289,21.70027732849121,18.82537269592285,21.348520278930664,677722677,22.97006462097168,42.7117761182785,26.29252460343497,31.941206634089557,40.87041974441582,bear,hold
2022-09-14,19.120759963989258,19.30004119873047,18.54096794128418,18.886499404907227,416816640,22.939114112854003,42.39798138141632,25.93011769567217,31.76795735476388,41.19287273443112,bear,hold
2022-09-15,18.186092376708984,19.323589324951172,18.16227149963379,19.1214656829834,503156220,22.834472312927247,42.11395590305328,25.57916513851711,31.58441863884422,37.29285664143399,bear,hold
2022-09-16,18.056598663330078,18.293437957763672,17.655284881591797,18.193431854248047,443881513,22.710862350463866,41.782542729377745,25.255161591938563,31.40161026079673,36.773394117561296,bear,hold
2022-09-17,18.483089447021484,18.56532859802246,18.056058883666992,18.056058883666992,250641852,22.590076866149904,41.44127851963043,24.97969791548593,31.227035655205174,39.75006488331198,bear,hold
2022-09-18,16.732431411743164,18.71295928955078,16.647464752197266,18.48221778869629,458049291,22.44015594482422,41.10848235607147,24.678814227240427,31.031162624888122,32.90249961609207,bear,hold
2022-09-19,17.304716110229492,17.347843170166016,16.46198081970215,16.73036766052246,390780822,22.31133460998535,40.80221769809723,24.370154305866787,30.845670104419764,36.738955368501344,bear,hold
2022-09-20,16.66739845275879,17.349225997924805,16.625347137451172,17.305648803710938,349506007,22.17151786804199,40.50728347301483,24.063063532965526,30.65407183885678,34.3813288340497,bear,hold
2022-09-21,16.61811637878418,17.768508911132812,16.292272567749023,16.670982360839844,435313782,22.04665904998779,40.20673693180084,23.702577897480555,30.464396765072017,34.198571890461,bear,hold
2022-09-22,17.690845489501953,17.81009864807129,16.45786476135254,16.605602264404297,285215305,21.93903762817383,39.93254604816437,23.406602212360927,30.291781207294044,41.48932079269864,bear,hold
2022-09-23,17.959775924682617,18.217548370361328,17.224315643310547,17.68873405456543,277003761,21.830720748901367,39.66294223308563,23.127498292922972,30.125132487258757,43.18876010861078,bear,hold
2022-09-24,17.623594284057617,18.175186157226562,17.591367721557617,17.958131790161133,171338755,21.68420207977295,39.38646841526032,22.859404734202794,29.956192781810095,41.563577507006045,bear,hold
2022-09-25,17.33123016357422,17.860532760620117,17.191076278686523,17.623464584350586,140488260,21.497638130187987,39.08454432010651,22.61519048554557,29.785585178860963,40.14864071497342,bear,hold
2022-09-26,17.542062759399414,17.56268310546875,17.021574020385742,17.332881927490234,188906812,21.290680084228516,38.80223414897919,22.440690633228847,29.620132173192566,41.69021315344788,bear,hold
2022-09-27,17.30769157409668,18.434349060058594,17.086374282836914,17.538110733032227,345407005,21.077854843139647,38.53259523868561,22.246029261180333,29.453747840772355,40.44315671466443,bear,hold
2022-09-28,17.25748634338379,17.405797958374023,16.789417266845703,17.30498504638672,257684562,20.874600105285644,38.2638716840744,22.14813369342259,29.28893349621305,40.16599074199364,bear,hold
2022-09-29,17.3486385345459,17.368654251098633,16.9273624420166,17.26158905029297,207582338,20.639226684570314,38.0102348947525,22.055212994984217,29.127578158893225,40.95715196385323,bear,hold
2022-09-30,17.196197509765625,17.69614028930664,17.055105209350586,17.343780517578125,279674593,20.41204776763916,37.75175669193268,21.94849705696106,28.966343285256364,40.00447665041893,bear,hold
2022-10-01,16.970863342285156,17.289255142211914,16.92818832397461,17.197280883789062,134160561,20.164588470458984,37.48717409610748,21.82627088682992,28.804242204945943,38.57609806114346,bear,hold
2022-10-02,16.53337860107422,17.120010375976562,16.530080795288086,16.971267700195312,171162154,19.913086662292482,37.1989222574234,21.683349766050068,28.638419723812543,35.89628334527606,bear,hold
2022-10-03,17.16819190979004,17.252548217773438,16.432865142822266,16.535253524780273,204748173,19.692137794494627,36.88707065105438,21.573322575432915,28.48341664524467,42.1736832667395,bear,hold
2022-10-04,17.440378189086914,17.52172088623047,17.086732864379883,17.166608810424805,174779832,19.482355155944823,36.54546062946319,21.452207694734845,28.334186395837136,44.67529873901852,bear,hold
2022-10-05,17.373703002929688,17.446943283081055,16.981075286865234,17.43783950805664,176999979,19.28657512664795,36.18385853290558,21.364837844031197,28.18607175539244,44.17119850598172,bear,hold
2022-10-06,17.037782669067383,17.62871551513672,17.025562286376953,17.373666763305664,189856862,19.117596015930175,35.84542592525482,21.269543327604023,28.035419200171834,41.622965195429984,bear,hold
2022-10-07,16.90461540222168,17.147111892700195,16.754295349121094,17.038976669311523,158335012,18.970534362792968,35.49770050525665,21.18347873006548,27.88500293263197,40.622476293345976,bear,hold
2022-10-08,16.785358428955078,16.983531951904297,16.685394287109375,16.903654098510742,92577197,18.8564839553833,35.161720070838925,21.090040922164917,27.735007736636334,39.70210353196119,bear,hold
2022-10-09,16.903053283691406,16.981103897094727,16.716705322265625,16.785560607910156,89206882,18.748487434387208,34.81498026371002,20.98358157702855,27.5886299737587,41.119933121526714,bear,hold
2022-10-10,16.238502502441406,17.178991317749023,16.238502502441406,16.902746200561523,159927573,18.613711280822756,34.45839582920075,20.89224065371922,27.43524987279495,35.97605374024896,bear,hold
2022-10-11,15.951668739318848,16.235502243041992,15.724137306213379,16.235111236572266,198036643,18.481116161346435,34.11984732627869,20.798855086735315,27.280066343964194,33.99911690018122,bear,hold
2022-10-12,15.961630821228027,16.131351470947266,15.893782615661621,15.950661659240723,116523361,18.329860763549803,33.769877228736874,20.7183997631073,27.127114512575865,34.13449294816243,bear,hold
2022-10-13,15.671713829040527,15.981417655944824,14.593812942504883,15.961603164672852,369779404,18.182812404632568,33.39911157608032,20.662126077924455,26.9723118006362,32.072741025884284,bear,hold
2022-10-14,15.68238353729248,16.366392135620117,15.562581062316895,15.670157432556152,207908886,18.036053733825682,33.029500727653506,20.614010081972395,26.819745202482906,32.234963934311324,bear,hold
2022-10-15,15.440478324890137,15.740270614624023,15.422195434570312,15.681532859802246,114054506,17.932902698516845,32.6424986743927,20.546872316087995,26.66597132575868,30.4588958332494,bear,hold
2022-10-16,15.755318641662598,15.862239837646484,15.44078540802002,15.44078540802002,127163510,17.846453895568846,32.242375349998476,20.472838381358557,26.518530073270895,35.44426212390265,bear,hold
2022-10-17,16.18509864807129,16.243072509765625,15.676973342895508,15.755045890808105,171491982,17.801548233032225,31.83867754459381,20.391073724201746,26.378889108065497,41.599086713378576,bear,hold
2022-10-18,15.871760368347168,16.332380294799805,15.604381561279297,16.186153411865234,195129666,17.73200315475464,31.43457042694092,20.315943922315324,26.23690088185309,38.701970985662896,bear,hold
2022-10-19,15.107032775878906,15.895927429199219,15.098836898803711,15.871362686157227,204882796,17.6472336769104,31.0302392578125,20.2538476399013,26.086497258799383,32.71383684758594,bear,hold
2022-10-20,15.187332153320312,15.444548606872559,14.940564155578613,15.101544380187988,233552043,17.568413524627687,30.61578701019287,20.186062267848424,25.939211243860477,33.87085833417707,bear,hold
2022-10-21,15.690286636352539,15.724727630615234,14.651844024658203,15.18890380859375,240934067,17.496084232330322,30.216637353897095,20.133811160496304,25.800712262677937,40.7439132787077,bear,hold
2022-10-22,15.683671951293945,15.877777099609375,15.55204963684082,15.689436912536621,131362692,17.43254503250122,29.83995023727417,20.070606463296073,25.663995501713288,40.684024424066244,bear,hold
2022-10-23,16.30229377746582,16.341760635375977,15.6316556930542,15.683835983276367,191269979,17.38108922958374,29.50668215751648,20.014450114113945,25.537486018953185,48.33290780938983,bear,hold
2022-10-24,15.759552001953125,16.449541091918945,15.662907600402832,16.302366256713867,160269142,17.316180248260498,29.14588137626648,19.941385541643417,25.405351775480213,43.08371848099646,bear,hold
2022-10-25,16.668628692626953,16.96059799194336,15.629010200500488,15.758157730102539,268037581,17.261022205352784,28.81037838935852,19.88447982243129,25.28728795003625,52.40727916089343,bear,hold
2022-10-26,17.015155792236328,17.253816604614258,16.656171798706055,16.65995216369629,314000709,17.236928195953368,28.472481031417846,19.83101483753749,25.175502380336255,55.4060455428206,bear,hold
2022-10-27,16.913970947265625,17.480205535888672,16.892780303955078,17.01578140258789,368498288,17.19455213546753,28.147968549728393,19.777467060089112,25.06386006367314,54.32957692547922,bear,hold
2022-10-28,18.340309143066406,18.367652893066406,16.828161239624023,16.914453506469727,431888975,17.178889179229735,27.86880702018738,19.75078304835728,24.973001267448723,64.73167192310464,bear,hold
2022-10-29,18.307973861694336,18.85055923461914,18.198209762573242,18.33908462524414,324609848,17.137033023834228,27.57854658126831,19.7401330947876,24.882933329533124,64.3737130303696,bear,hold
2022-10-30,18.265605926513672,18.79692840576172,17.962953567504883,18.3057918548584,282464477,17.092395114898682,27.26986473083496,19.746405696868898,24.793509986249077,63.87529403900361,bear,hold
2022-10-31,19.311609268188477,19.71123504638672,18.236690521240234,18.261558532714844,520744778,17.065450191497803,26.982333498001097,19.76991765158517,24.71943024681583,70.04230680482578,bear,hold
2022-11-01,18.66878318786621,19.446985244750977,18.598388671875,19.31098747253418,281528846,17.011861667633056,26.688489723205567,19.785120732443673,24.637664746019215,62.932017362071655,bear,hold
2022-11-02,17.897476196289062,18.7220458984375,17.510086059570312,18.661338806152344,365548952,16.98844575881958,26.388525772094727,19.782874161856515,24.546581116968806,55.63428676223643,bear,hold
2022-11-03,18.04765510559082,18.809568405151367,17.830320358276367,17.8987979888916,244934828,16.96698366165161,26.100217752456665,19.79941258430481,24.458757792490726,56.68745141274404,bear,hold
2022-11-04,19.39575958251953,19.615930557250977,17.940481185913086,18.043397903442383,365593899,16.991177005767824,25.808228158950804,19.82360053062439,24.390338897761385,64.77170183075407,bear,hold
2022-11-05,19.603248596191406,20.49410629272461,19.24968147277832,19.393739700317383,395714101,17.02211000442505,25.5048148059845,19.857615900039672,24.325648488280713,65.82886414345217,bear,hold
2022-11-06,18.27923011779785,19.704801559448242,18.276874542236328,19.603382110595703,236417682,17.018032817840577,25.204839305877684,19.872540848595754,24.243940131922834,54.57444769129577,bear,hold
2022-11-07,18.06842041015625,18.828899383544922,17.791343688964844,18.275983810424805,310371680,17.044752597808838,24.919777698516846,19.879187658854892,24.16048716270977,53.02016872980214,bear,hold
2022-11-08,15.991604804992676,18.142515182495117,15.273184776306152,18.06716537475586,878228418,17.0184903717041,24.62912090778351,19.873013428279332,24.05009686057846,40.717208263671715,bear,hold
2022-11-09,12.917875289916992,16.108983993530273,12.279339790344238,15.995768547058105,752204886,16.943499908447265,24.32911021709442,19.850455474853515,23.899661433947898,29.723931401514335,bear,hold
2022-11-10,15.386506080627441,15.86744499206543,12.757274627685547,12.916404724121094,507516498,16.918867702484132,24.048027572631835,19.82971587181091,23.784618794038163,43.02803327641543,bear,hold
2022-11-11,14.095545768737793,15.41830825805664,13.662421226501465,15.385247230529785,300019683,16.846961708068847,23.754168181419374,19.78362080710275,23.653685374777346,38.882557693162575,bear,hold
2022-11-12,13.064070701599121,14.118024826049805,12.973066329956055,14.101588249206543,151599250,16.749047603607178,23.476128244400023,19.724318756375993,23.510582473788453,35.905961299513024,bear,hold
2022-11-13,13.052020072937012,13.336840629577637,12.734872817993164,13.066850662231445,161491789,16.657616119384766,23.192099709510803,19.676887239728654,23.369250549452623,35.87141120487662,bear,hold
2022-11-14,13.10676383972168,13.559865951538086,12.106572151184082,13.053489685058594,233088832,16.573126792907715,22.921036276817322,19.632524367741176,23.230568296618422,36.17188345443888,bear,hold
2022-11-15,13.49658203125,13.979785919189453,13.048837661743164,13.107967376708984,164929945,16.492217178344728,22.67143371105194,19.599492931365965,23.099027941681012,38.38572304973992,bear,hold
2022-11-16,13.078482627868652,13.68970012664795,12.894078254699707,13.497727394104004,147528057,16.407632999420166,22.451586103439332,19.56721054485866,22.963615167170037,36.90713699098776,bear,hold
2022-11-17,12.889345169067383,13.28766918182373,12.69776439666748,13.076667785644531,152325455,16.32027017593384,22.221752090454103,19.53835324559893,22.827476383411895,36.227314224194096,bear,hold
2022-11-18,12.989431381225586,13.270204544067383,12.88143253326416,12.888330459594727,132691557,16.233086032867433,21.984113721847535,19.51623546736581,22.694529829328296,36.88978450188182,bear,hold
2022-11-19,12.882172584533691,12.990460395812988,12.557312965393066,12.990460395812988,101179072,16.146805534362795,21.750224051475524,19.491564301082065,22.561930407101343,36.4527603274822,bear,hold
2022-11-20,12.196779251098633,13.117833137512207,12.13129997253418,12.881950378417969,131091600,16.051323852539063,21.47577742099762,19.459681279318673,22.42186079688509,33.704962183433494,bear,hold
2022-11-21,11.834380149841309,12.196134567260742,11.647356986999512,12.196134567260742,184823170,15.957343883514405,21.239312114715577,19.416069950376237,22.2787867340872,32.31779732488047,bear,hold
2022-11-22,12.322193145751953,12.350504875183105,11.492087364196777,11.833280563354492,191009083,15.860423908233642,21.015751457214357,19.375051832199098,22.14423817208267,36.12839419632446,bear,hold
2022-11-23,13.031652450561523,13.031652450561523,12.324511528015137,12.324511528015137,197226438,15.772249393463134,20.80512625694275,19.33136887550354,22.021095121791845,41.30426989175792,bear,hold
2022-11-24,12.94083309173584,13.36559772491455,12.805801391601562,13.030242919921875,157045574,15.683591995239258,20.612224297523497,19.27927597590855,21.89838887814244,40.84793701754519,bear,hold
2022-11-25,12.828289031982422,13.011812210083008,12.549860954284668,12.94009780883789,127884745,15.599402122497558,20.46650553226471,19.229492991311208,21.775819961302442,40.254425341859566,bear,hold
2022-11-26,12.75235652923584,13.212053298950195,12.65736198425293,12.828180313110352,147386106,15.516356945037842,20.307465896606445,19.178306409290858,21.653881266274514,39.83389078606462,bear,hold
2022-11-27,12.876786231994629,13.242740631103516,12.706613540649414,12.75239372253418,122601927,15.438185501098634,20.21703549861908,19.13348306928362,21.53527187391938,40.92303962122722,bear,hold
2022-11-28,12.457791328430176,12.97786808013916,12.016761779785156,12.8717041015625,175938137,15.349280261993409,20.12753677368164,19.0983631338392,21.412603217899257,38.40211528482543,bear,hold
2022-11-29,12.47298812866211,12.703824043273926,12.313310623168945,12.459177017211914,162217202,15.273969974517822,20.029219570159913,19.067131539753504,21.29179760858524,38.54997235855946,bear,hold
2022-11-30,13.157401084899902,13.174416542053223,12.473379135131836,12.473379135131836,195360075,15.218084621429444,19.92459393978119,19.026759379250663,21.181873331238144,44.95795888160185,bear,hold
2022-12-01,12.887733459472656,13.277148246765137,12.841053009033203,13.156432151794434,152241995,15.156606674194336,19.80632092952728,18.977886949266708,21.06979035999807,43.052947105376745,bear,hold
2022-12-02,13.58639907836914,13.61192798614502,12.840700149536133,12.888829231262207,185188563,15.114900379180908,19.71139293193817,18.936460958208357,20.968663450786867,49.073794774950215,bear,hold
2022-12-03,13.431282043457031,13.85684871673584,13.324204444885254,13.5872220993042,179887086,15.069878349304199,19.606567034721376,18.88088802610125,20.86680694528241,47.86384110908348,bear,hold
2022-12-04,13.925615310668945,13.926417350769043,13.423125267028809,13.427191734313965,150926134,15.039581089019775,19.52816770076752,18.833178097861154,20.773007058328176,51.93132874635824,bear,hold
2022-12-05,13.60273265838623,14.305390357971191,13.482261657714844,13.924531936645508,183876782,14.996529369354247,19.44428628921509,18.758271087918963,20.67611145832896,49.22971009711565,bear,hold
2022-12-06,13.666421890258789,13.671993255615234,13.496726036071777,13.60281753540039,125511203,14.946155834197999,19.367850103378295,18.679194048472812,20.581385923625312,49.784638794200006,bear,hold
2022-12-07,13.264047622680664,13.678564071655273,13.02914047241211,13.66579818725586,140058713,14.894001579284668,19.284837083816527,18.605382122312275,20.482502973612547,46.338606214144725,bear,hold
2022-12-08,13.40671443939209,13.501283645629883,13.113521575927734,13.265929222106934,119634853,14.859995212554931,19.192833847999573,18.522259194510323,20.386884209636595,47.720370535921894,bear,hold
2022-12-09,13.451823234558105,13.598641395568848,13.37514877319336,13.406481742858887,116383354,14.825285034179688,19.11496180534363,18.44894471168518,20.29316716943283,48.17476833364245,bear,hold
2022-12-10,13.480047225952148,13.565138816833496,13.359334945678711,13.453391075134277,90549473,14.78108024597168,19.03723380088806,18.376330723081317,20.201097981007415,48.476520770462116,bear,hold
2022-12-11,12.995100021362305,13.494415283203125,12.969339370727539,13.480694770812988,99881447,14.727308807373047,18.96608242034912,18.298680557523454,20.1037196302014,43.76170741976618,bear,hold
2022-12-12,12.991484642028809,13.039525032043457,12.649003028869629,12.993828773498535,130384940,14.661092624664306,18.913289694786073,18.2416506086077,20.00760834657745,43.72756200277182,bear,hold
2022-12-13,13.728175163269043,14.088196754455566,12.605194091796875,12.992676734924316,289072313,14.620465087890626,18.86983745574951,18.192078392846245,19.922751141397605,51.95399134709979,bear,hold
2022-12-14,13.727560043334961,14.155461311340332,13.620152473449707,13.731134414672852,213998532,14.561643714904784,18.814276428222655,18.12285966191973,19.839032342775134,51.94716266531835,bear,hold
2022-12-15,13.170801162719727,13.863432884216309,13.11355209350586,13.725992202758789,152280792,14.484756622314453,18.749530086517336,18.04381469317845,19.748921110612223,46.04763403657784,bear,hold
2022-12-16,11.846814155578613,13.277444839477539,11.689373016357422,13.171334266662598,194845681,14.383413486480713,18.670603404045107,17.953275053841725,19.642135881490148,35.67256356090509,bear,hold
2022-12-17,11.963336944580078,11.97133731842041,11.58017635345459,11.845928192138672,128236702,14.255874042510987,18.598470425605775,17.865666907174248,19.538368328288662,37.017541543072056,bear,hold
2022-12-18,11.92267894744873,12.005910873413086,11.828230857849121,11.962940216064453,82546491,14.128168144226073,18.539081258773805,17.781216164997645,19.43545360692596,36.72897397448965,bear,hold
2022-12-19,11.382280349731445,12.079202651977539,11.277970314025879,11.925618171691895,145700236,13.99050163269043,18.472606239318846,17.693530770710538,19.3266269412882,33.042083105461714,bear,hold
2022-12-20,11.967804908752441,12.018200874328613,11.369000434875488,11.385845184326172,133088275,13.843625545501709,18.417418055534363,17.615721825190953,19.22718340030799,40.062540427094426,bear,hold
2022-12-21,11.696436882019043,11.971964836120605,11.647215843200684,11.96539306640625,99510761,13.704178619384766,18.35323859214783,17.534468398775374,19.12541655546625,38.070272692268105,bear,hold
2022-12-22,11.84343147277832,11.843446731567383,11.491372108459473,11.697935104370117,100223574,13.58309772491455,18.2916348361969,17.45209562437875,19.02701135164614,39.81616102781319,bear,hold
2022-12-23,11.781726837158203,11.872527122497559,11.743697166442871,11.84354305267334,97273971,13.457779159545899,18.220600509643553,17.358039903640748,18.929102101450358,39.31511460752501,bear,hold
2022-12-24,11.680429458618164,11.820819854736328,11.663323402404785,11.78160572052002,49904792,13.30347255706787,18.155825510025025,17.25104705946786,18.83114706573641,38.45948242206829,bear,hold
2022-12-25,11.684593200683594,11.715807914733887,11.539064407348633,11.680124282836914,96667768,13.145099449157716,18.091747207641603,17.13529440334865,18.734572013505968,38.5187122971467,bear,hold
2022-12-26,11.723855972290039,11.764178276062012,11.5806303024292,11.684329986572266,100546246,13.01399196624756,18.028313188552858,17.01940084866115,18.639832607543593,39.11379916570553,bear,hold
2022-12-27,11.646395683288574,11.780208587646484,11.581321716308594,11.720730781555176,130725347,12.885551471710205,17.976164813041688,16.90673065185547,18.54532670316177,38.32564757514616,bear,hold
2022-12-28,11.202914237976074,11.65528678894043,11.13272762298584,11.64621353149414,139487054,12.789777660369873,17.933184547424318,16.778770685195923,18.44610491309169,34.09027791531554,bear,hold
2022-12-29,10.992694854736328,11.208212852478027,10.702116966247559,11.203086853027344,118611566,12.75127405166626,17.90121081352234,16.6533246244703,18.34538315554635,32.26982116803934,bear,hold
