Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-10-18,437.77740478515625,438.15646807188773,425.031195709002,426.08309849873245,2141300,427.8580825805664,,,0.023961695435800623,58.457300441558736,-1.3780512997797132,,,439.2144537842241,427.8580825805664,416.50171137690876,0.9367293929858077,-648700,bear,hold
2021-10-19,442.6389465332031,442.7147765438465,436.2232128447518,438.7724546899739,1365300,428.56741790771486,,,0.03311152380319471,62.35970406765076,-0.13534950450679162,,,441.62799690413306,428.56741790771486,415.50683891129665,1.038702328179605,716600,bear,hold
2021-10-20,445.1882019042969,447.7753588334446,443.35920050124105,444.00361100791207,1352900,429.39378967285154,,,0.038555978504318134,64.25582800003299,1.043179105489628,,,444.33017182788825,429.39378967285154,414.45740751781483,1.0287228214805446,2069500,bear,hold
2021-10-21,452.2578125,452.65581880275136,444.5342575506632,445.1881539687135,1423300,430.5523193359375,,,0.05399972831363131,68.93015986133913,2.5185971909788805,-0.6561764509668144,3.174773641945695,448.50393928629575,430.5523193359375,412.6006993855793,1.1045552775761984,3492800,bear,hold
2021-10-22,456.76873779296875,459.6496707875908,453.5277134796091,453.92571980267275,1710300,431.227067565918,,,0.030443859789834216,71.49191259376295,4.0056954614881874,0.27619793152418604,3.7294975299640014,451.85550812356036,431.227067565918,410.5986270082756,1.1190887322693948,5203100,bear,hold
2021-10-25,464.454345703125,466.4539210014288,454.40901038799416,456.7687059005658,1903400,432.6267822265625,,,0.06413941677633139,75.23802454190431,5.738248920258798,1.3686081292711085,4.369640790987689,457.7868563829145,432.6267822265625,407.46670807021053,1.1325013845105703,7106500,bear,hold
2021-10-26,460.12347412109375,462.70114473759554,456.0484935288473,456.90139308063465,2378600,434.4358871459961,,,0.08534693818493633,69.68139703869208,6.684786815369932,2.4318438664908735,4.252942948879059,461.93250957403114,434.4358871459961,406.93926471796107,0.9671044060471053,4727900,bear,hold
2021-10-27,463.51611328125,465.78106458812783,458.2565421262956,458.53137526727903,1741800,436.20423736572263,,,0.08260440967982663,71.45959874421294,7.62083430932563,3.469641955057825,4.151192354267805,466.28385154527496,436.20423736572263,406.1246231861703,0.9539931222604174,6469700,bear,hold
2021-10-28,465.6138610839844,466.8478168810865,461.7695896667012,462.22518985395936,1362400,438.1930953979492,,,0.09340942338573033,72.53233715697074,8.434699443448267,4.462653452735913,3.9720459907123535,470.4490869835098,438.1930953979492,405.9371038123886,0.9250491821542712,7832100,bear,hold
2021-10-29,466.57257080078125,469.0689863886495,461.94044242035847,462.05434246783466,2471600,440.2782211303711,,,0.09815357435658978,73.0312369487438,9.052699404075781,5.3806626430038875,3.672036761071894,474.16975762206357,440.2782211303711,406.3866846386786,0.887919114804008,10303700,bear,hold
2021-11-01,466.8858337402344,469.7524536820007,462.4530590513829,469.0500217199161,1548700,442.76708068847654,,,0.11933867122589303,73.20251128159782,9.458712378038626,6.196272590010835,3.262439788027791,476.79773883476287,442.76708068847654,408.7364225421902,0.8543680076371054,11852400,bear,hold
2021-11-02,471.74578857421875,474.11880311094893,467.6926901737702,469.61007549116164,2012200,445.2099014282227,,,0.11553001286908593,75.77312356812567,10.056710821569084,6.968360236322486,3.088350585246598,480.1833864841226,445.2099014282227,410.23641637232276,0.8793715024908498,13864600,bear,hold
2021-11-03,476.8144836425781,477.4124878647436,470.5687229201519,475.87477927486606,1856000,447.75926666259767,,,0.11973708397997496,78.12952517086435,10.814962076835911,7.737680604425171,3.07728147241074,484.11555280209353,447.75926666259767,411.4029805231018,0.8995900030671196,15720600,bear,hold
2021-11-04,489.4294738769531,493.7863538471385,480.3076203431089,481.2568261119149,2615000,450.77211608886716,,,0.14040272986286695,82.65200476957503,12.292110149353164,8.64856651341077,3.643543635942393,490.3152323185224,450.77211608886716,411.2289998592119,0.9888000930879466,18335600,bear,hold
2021-11-05,487.0564270019531,491.5936580832889,482.7945026535774,488.62263959009385,2071700,453.7146423339844,,,0.13743510917010648,79.3288274067919,13.120035980819864,9.54286040689259,3.577175573927274,494.8301824528362,453.7146423339844,412.5991022151326,0.9054645101534402,16263900,bear,hold
2021-11-08,478.2193603515625,487.3317126398152,474.7927413998376,487.3317126398152,2834800,456.3171890258789,,,0.12213700171009911,68.3135927785138,12.914228554948465,10.217134036503765,2.6970945184447004,496.7118926632533,456.3171890258789,415.9224853885045,0.7711020177583261,13429100,bear,hold
2021-11-09,482.8704528808594,483.24065703073757,478.456651901118,479.4628076868668,1881800,459.28638916015626,,,0.1402264527192285,70.62547202456655,12.976840049210239,10.76907523904506,2.2077648101651786,498.29806902708856,459.28638916015626,420.27470929322396,0.8022692665523206,15310900,bear,hold
2021-11-10,479.8329772949219,484.4366017143217,478.18133969757395,482.44329294064534,1226600,462.17810516357423,,,0.13704858789943808,67.17829471728943,12.635704676899422,11.142401126615933,1.493303550283489,498.16172013633576,462.17810516357423,426.1944901908127,0.7453182114236137,14084300,bear,hold
2021-11-11,486.1642150878906,486.467967893205,478.4376950121402,480.48798299681965,1227300,465.1324066162109,,,0.13834944275957595,70.41924269371279,12.72949274558897,11.45981945041054,1.2696732951784302,498.7266737984509,465.1324066162109,431.5381394339709,0.8130267488436006,15311600,bear,hold
2021-11-12,490.9007263183594,493.26423938944316,487.160853309298,488.1290617229648,1780200,468.2415603637695,445.81071899414064,,0.14504435437372143,72.599110739631,13.035749333510296,11.775005427030491,1.2607439064798047,499.18508665753683,468.2415603637695,437.2980340700022,0.8661374230504864,17091800,bear,hold
2021-11-15,493.4826354980469,496.5295491502632,491.6981238933243,492.15372415498064,1392300,471.0268218994141,446.91345275878905,,0.12724555928195636,73.73532446337707,13.333102670762628,12.08662487577692,1.246477794985708,500.49342183847324,471.0268218994141,441.5602219603549,0.8810384239286921,18484100,bear,hold
2021-11-16,499.96575927734375,501.46552098742353,491.128653685849,493.4352752613547,1690700,473.8931625366211,448.20176086425784,,0.12951145215108273,76.38345709136038,13.931299886949716,12.455559878011481,1.475740008938235,502.90583223669853,473.8931625366211,444.8804928365437,0.9493312233974295,20174800,bear,hold
2021-11-17,499.5574951171875,503.7814724760532,497.8679389345955,500.7060549813951,1609400,476.61162719726565,449.3662872314453,,0.12212653655313743,75.86471777497492,14.208643586149947,12.806176619639174,1.4024669665107723,504.52419503079943,476.61162719726565,448.69905936373186,0.9110311178958425,18565400,bear,hold
2021-11-18,502.4809875488281,503.8383446686911,495.95044807786496,501.3324278620603,1664200,479.122785949707,450.5847357177734,,0.11104987832317015,77.06581605985886,14.497226865413268,13.144386668793995,1.3528401966192725,506.8556342145323,479.122785949707,451.3899376848817,0.9211287887935276,20229600,bear,hold
2021-11-19,506.6765441894531,508.09090949975973,501.19016478009235,506.95185095038283,1909800,481.61817626953126,451.9018798828125,,0.10926274560214133,78.70376827240415,14.89280259268736,13.49406985357267,1.3987327391146902,509.8334949158775,481.61817626953126,453.402857623185,0.9440560858802636,22139400,bear,hold
2021-11-22,512.2389526367188,517.7158309153874,505.2812576361717,506.2304634722928,2190500,484.0074066162109,453.43451599121096,,0.10288332400303823,80.6744140905733,15.47673293785283,13.890602470428702,1.5861304674241286,514.0386818611997,484.0074066162109,453.9761313712221,0.9700357508997008,24329900,bear,hold
2021-11-23,517.5639038085938,518.0954566776069,506.65753969987816,510.63471385844866,2147000,486.8794281005859,455.0973425292969,,0.12483699032573803,82.35748970988388,16.182637627259112,14.349009501794786,1.833628125464326,518.1844231922905,486.8794281005859,455.57443300888133,0.9900891314328747,26476900,bear,hold
2021-11-24,521.8070068359375,522.8511682189012,515.722621739104,517.8298312947361,2316400,489.7939727783203,456.8010583496094,,0.12575807374212689,83.58431468382966,16.88976048721156,14.857159698878142,2.0326007883334185,522.6701448543234,489.7939727783203,456.9178007023172,0.9868728935900667,28793300,bear,hold
2021-11-26,518.3898315429688,526.3821291339557,516.6622698236466,521.6360995539274,1844800,492.43277130126955,458.38753112792966,,0.11334707763234952,78.83005992993115,16.978703040872404,15.281468367276997,1.697234673595407,525.5929692376438,492.43277130126955,459.2725733648952,0.891388801289787,26948500,bear,hold
2021-11-29,526.6951904296875,532.2955264572233,514.8585668655614,518.3896417061701,2919100,495.4389022827148,460.21213500976563,,0.12886016750988483,81.57339480019564,17.517433636089947,15.728661421039588,1.7887722150503595,529.5634405534415,495.4389022827148,461.3143640119881,0.9579737885242756,29867600,bear,hold
2021-11-30,511.98260498046875,528.8689545123977,508.669886163723,523.0123712233805,4244200,497.69374084472656,461.90112731933596,,0.09659057521399395,65.40444723423573,16.566233597806047,15.896175856392881,0.6700577414131654,529.8780568943083,497.69374084472656,465.50942479514475,0.721984896521172,25623400,bear,hold
2021-12-01,502.92718505859375,520.4020369030903,502.50953222366417,515.5136042625454,2877100,499.2528106689453,463.3906262207031,,0.06609787991667315,57.809315315821244,14.909832735322311,15.698907232178769,-0.7890744968564576,529.201532627881,499.2528106689453,469.3040887100097,0.561344427229425,22746300,bear,hold
2021-12-02,498.817138671875,503.94281512245345,487.92971825010835,492.17269821248124,3277500,500.35294342041016,464.7937536621094,,0.04614510629209434,54.70424200058273,13.11430319984521,15.181986425712058,-2.0676832258668476,528.4852564564834,500.35294342041016,472.2206303843369,0.47270390197624634,19468800,bear,hold
2021-12-03,502.06341552734375,510.19811616423704,498.1147449010486,503.0695713553126,2984400,500.98464050292966,466.25327758789064,,0.025813610182305657,56.683275552096944,11.817060797843908,14.50900130013843,-2.6919405022945213,528.6713083691739,500.98464050292966,473.29797263668553,0.5194818500663511,22453200,bear,hold
2021-12-06,506.1165771484375,508.82179068086185,500.77254351118455,505.21481999265336,2432900,501.9376480102539,467.5101336669922,,0.039133351065312905,59.08681871298671,10.989364563225365,13.805073952755818,-2.8157093895304524,528.9448139626561,501.9376480102539,474.93048205785163,0.5773670429831221,24886100,bear,hold
2021-12-07,514.4884643554688,515.4186673522171,507.5497733794129,510.9099405199463,2579800,503.75110321044923,469.07070190429687,,0.07584198175758305,63.581809540499194,10.883492537652387,13.220757669735132,-2.337265132082745,528.9547874257046,503.75110321044923,478.54741899519394,0.7130117377546011,27465900,bear,hold
2021-12-08,503.1835021972656,519.9654547717332,498.8551258132168,518.4657512330643,3037500,504.76675567626955,470.6555444335938,,0.04206728573930407,54.822761728779895,9.774695621376395,12.531545260063385,-2.7568496386869903,528.0897833708403,504.76675567626955,481.44372798169877,0.466058148630238,24428400,bear,hold
2021-12-09,497.6970520019531,505.2906977712995,497.19394516097253,501.93997376681403,3200500,505.6599594116211,472.04650329589845,,0.037229776927256486,51.140647580579895,8.356922003341765,11.696620608719062,-3.339698605377297,526.310137384821,505.6599594116211,485.00978143842127,0.3071951868888877,21227900,bear,hold
2021-12-10,530.4351806640625,532.7607464108733,507.45488788528905,507.549843224195,6333600,507.8735076904297,474.13847290039064,,0.09106175280335771,65.8708544753062,9.762483739997549,11.309793234974759,-1.5473094949772097,529.1708355666821,507.8735076904297,486.57617981417735,1.029683186189528,27561500,bear,hold
2021-12-13,528.9164428710938,531.3179614210736,520.1457903031996,522.4808574931286,3415200,509.77429351806643,476.21940063476563,,0.07744074211876484,64.89344708853366,10.631301074519513,11.17409480288371,-0.542793728364197,531.4553956653541,509.77429351806643,488.0931913707787,0.9414477922521578,24146300,bear,hold
2021-12-14,517.6399536132812,528.8690173200217,510.2646054787925,528.195118232009,3494400,510.98215942382814,478.23002685546874,,0.048952721691724044,58.01063755031743,10.291294987558558,10.99753483981868,-0.7062398522601221,531.5618709785209,510.98215942382814,490.40244786913536,0.6617562561982299,20651900,bear,hold
2021-12-15,536.7567138671875,537.7154207029648,517.8201102690372,518.4655630643838,2937100,512.8217071533203,480.50737365722654,,0.07358694852027825,64.8223564578834,11.432612461190729,11.08455036409309,0.3480620970976389,535.5941049451928,512.8217071533203,490.0493093614477,1.0255267129228174,23589000,bear,hold
2021-12-16,524.5595703125,537.7724979306038,521.5411030254072,536.1018865663189,2683000,514.071810913086,482.482021484375,,0.05004844375210005,58.321445171300866,11.223529372509404,11.112346165776353,0.11118320673305071,536.5373108111828,514.071810913086,491.6063110149891,0.7334192305309554,20906000,bear,hold
2021-12-17,519.79443359375,528.2043808019034,513.5011962077062,521.4175959291465,5752000,514.937483215332,484.2944604492188,,0.034455922659639926,55.9602547041506,10.551689500707653,11.000214832762614,-0.44852533205496137,536.8778883243689,514.937483215332,492.99707810629513,0.610685066075136,15154000,bear,hold
2021-12-20,520.6963500976562,521.2469057032783,510.701242789571,514.5929635358675,2033600,515.6384735107422,486.1442694091797,,0.027670130123412573,56.320712103757934,9.977019812277547,10.795575828665601,-0.8185560163880545,537.3732409032731,515.6384735107422,493.9037061182113,0.6163545138433869,17187600,bear,hold
2021-12-21,517.7252807617188,523.7527719826813,508.8502302504753,522.5377608245,2472800,515.9127899169922,487.9754064941406,,0.010710485988540075,54.7315150423405,9.176073416341296,10.47167534620074,-1.2956019298594441,537.6074602327733,515.9127899169922,494.21811960121113,0.541772721556596,14714800,bear,hold
2021-12-22,521.7498779296875,522.0631320306829,512.3812223587666,517.6778063564186,1454500,516.1220886230469,489.9406750488281,,0.008087840149381353,56.521219358455774,8.765031160373496,10.130346509035293,-1.365315348661797,537.9567532688342,516.1220886230469,494.28742397725966,0.6288728129773772,16169300,bear,hold
2021-12-23,522.414306640625,524.5405180176163,519.6805897459462,523.714713740569,1757800,516.1524536132813,491.94898803710936,,0.0011638398808977435,56.82470024487741,8.396105971979182,9.78349840162407,-1.3873924296448887,538.0203212405137,516.1524536132813,494.2845859860489,0.6431747515140828,17927100,bear,hold
2021-12-27,534.8489990234375,537.0037148684322,523.4300826346279,523.524980046816,2262900,516.9754119873047,494.104404296875,,0.03175056005917143,62.14943193097329,9.00332117432231,9.627462956163718,-0.6241417818414092,540.3079125535838,516.9754119873047,493.64291142102564,0.8830191064468303,20190000,bear,hold
2021-12-28,535.9595336914062,537.8579451386541,532.2196608229311,534.8109739092502,1155000,517.4386291503906,496.2492419433594,,0.017589572546050203,62.59313803392112,9.465047290134862,9.594979822957947,-0.12993253282308537,541.86672483745,517.4386291503906,493.0105334633312,0.8790902241885966,21345000,bear,hold
2021-12-29,538.9306030273438,542.4616208432093,534.8774756663481,537.6301956982285,1753000,518.7860290527344,498.2723059082031,,0.052634596927180866,63.81525797627627,9.955943113764988,9.667172481119355,0.2887706326456332,544.7840532312322,518.7860290527344,492.7880048742366,0.8874250950053034,23098000,bear,hold
2021-12-30,535.2666015625,540.9333901492503,533.8048455297405,540.6011913029166,1338700,520.4029998779297,500.1248590087891,,0.06430238305797387,61.16145956549993,9.934805045467442,9.720698993988972,0.2141060514784705,546.2769278764276,520.4029998779297,494.5290718794318,0.7872312562173237,21759300,bear,hold
2021-12-31,538.8640747070312,539.386126242676,530.6344777048326,534.7919452721845,1509200,522.4053466796875,501.9983764648438,,0.08028380127792567,62.79731272569503,10.092004643994983,9.794960123990174,0.29704452000480863,547.4731538271253,522.4053466796875,497.33753953224954,0.8282841600491972,23268500,bear,hold
2022-01-03,537.9244384765625,538.6457862174855,527.2933219552305,536.3297796886013,2714100,524.1983978271485,503.711708984375,,0.07142727759112266,62.06203015505313,10.025201386348272,9.841008376461794,0.1841930098864779,548.3011867726236,524.1983978271485,500.0956088816733,0.784739676401449,20554400,bear,hold
2022-01-04,535.5702514648438,539.8321752940262,533.2541875080276,535.5702514648438,2097500,525.6710815429688,505.2877392578125,,0.05819543489832757,60.16140246315224,9.670816948381344,9.806970090845704,-0.1361531424643605,548.7522992071816,525.6710815429688,502.5898638787559,0.714442107558812,18456900,bear,hold
2022-01-05,521.9871826171875,536.3486695010963,521.844836523058,535.0577636527472,2887500,526.0460174560546,506.43839599609373,,0.014575095033691143,50.54354382628148,8.199406931376188,9.485457458951801,-1.286050527575613,548.626636090931,526.0460174560546,503.4653988211783,0.41012569441746394,15569400,bear,hold
2022-01-06,521.8734130859375,525.4044893011954,515.9408759738862,518.4562948833691,2503100,526.9805130004883,507.67339477539065,,0.03714333003180381,50.47076365660226,6.944076648535997,8.97718129686864,-2.0331046483326425,547.11343168849,526.9805130004883,506.8475943124865,0.3731654363260724,13066300,bear,hold
2022-01-07,508.94512939453125,520.5159497433103,507.1036679318611,519.7375940802311,2323900,527.5429168701172,508.58197509765625,,0.02260024918237602,42.90941066839618,4.850104917098406,8.151766020914593,-3.301661103816187,544.7945839547689,527.5429168701172,510.29124978546554,-0.03901421191149389,10742400,bear,hold
2022-01-10,492.4479675292969,503.4682331884075,482.67115917623244,502.40512730544856,4916800,525.6435562133789,509.1186572265625,,-0.07161518413467349,35.58350382063293,1.838244011000711,6.889061618931817,-5.050817607931106,548.6184945040119,525.6435562133789,502.66861792274597,-0.22243042101262397,5825600,bear,hold
2022-01-11,495.51397705078125,495.93157202357213,484.3702802383691,492.44800263970103,2457300,523.9734329223633,509.6974853515625,,-0.06315263265213567,37.71194929550864,-0.2978427656923941,5.4516807420069755,-5.74952350769937,550.3572630635277,523.9734329223633,497.5896027811988,-0.03933518597019587,8282900,bear,hold
2022-01-12,499.0923767089844,503.10755646702097,495.49490773740536,495.5139103917685,1729500,523.0460540771485,510.3416162109375,,-0.03583103810830146,40.195644358454125,-1.6825644240916517,4.02483170878725,-5.707396132878902,551.4794352769735,523.0460540771485,494.61267287732346,0.07877543300563355,10012400,bear,hold
2022-01-13,490.6255187988281,502.1773376400735,489.0593059901828,500.8389828981738,2428100,520.7394943237305,510.7192108154297,,-0.08594432799172003,36.488281806939824,-3.423704651578305,2.5351244367141392,-5.958829088292444,551.7201024204276,520.7394943237305,489.7588862270333,0.01398669401662265,7584300,bear,hold
2022-01-14,477.4410400390625,486.9235971874813,476.3684327964257,485.5852424336651,3872500,518.3835678100586,510.7317419433594,,-0.08982493684247761,31.600562533827343,-5.8005825696009765,0.8679830354511162,-6.668565605052093,554.5723665144387,518.3835678100586,482.1947691056784,-0.06567956435150374,3711800,bear,hold
2022-01-18,463.27886962890625,469.9327824148233,462.1303097844044,469.3442794690251,3801900,515.5577896118164,510.20872985839844,,-0.10872675871903237,27.36087071500458,-8.72645114128818,-1.050903799896743,-7.675547341391438,558.9697292809761,515.5577896118164,472.1458499426566,-0.10212605542766744,-90100,bear,hold
2022-01-19,465.2626647949219,471.03382264826575,462.3580976989931,465.0063896867371,2709400,512.7861053466797,509.7728546142578,,-0.10646067577070173,28.8018569664504,-10.761100109950291,-2.992943061907453,-7.768157048042839,561.3093629297441,512.7861053466797,464.26284776361535,0.010302451660371182,2619300,bear,hold
2022-01-20,458.2955627441406,474.4890117788223,457.36533060864195,465.82275797377747,2893700,509.81461944580076,509.3743786621094,,-0.11479006381558265,26.79170200076689,-12.78834490585956,-4.952023430697874,-7.836321475161686,563.7419072368964,509.81461944580076,455.8873316547052,0.022328501840890743,-274400,bear,hold
2022-01-21,457.14703369140625,469.4867102320621,456.87178484053555,457.44131416667415,3295600,506.58447723388673,508.8599102783203,,-0.1238195675188779,26.463806200566367,-14.32252653756376,-6.8261240520710516,-7.496402485492709,564.8313821515796,506.58447723388673,448.3375723161938,0.07562171232669651,-3570000,bear,hold
2022-01-24,464.0667419433594,465.0823991718413,445.1870523378255,451.39483784287745,4412600,503.66709899902344,508.5445855712891,,-0.11168829788079215,31.87360877763996,-14.80930149914127,-8.422759541485096,-6.386541957656174,564.2483866418883,503.66709899902344,443.0858113561586,0.1731634585821804,842600,bear,hold
2022-01-25,453.074951171875,458.12473333409054,448.3763705454872,455.5238895618791,3076800,499.5783966064453,507.88280029296874,,-0.15289184050240523,28.31076174802459,-15.898748935149229,-9.917957420217924,-5.980791514931305,562.1936772492207,499.5783966064453,436.96311596366985,0.12865737438856417,-2234200,bear,hold
2022-01-26,458.9125671386719,468.7843024794618,454.45128792369286,458.6847669974694,3074900,495.7260482788086,507.243037109375,,-0.1437551936469449,32.61858444895071,-16.1054435280019,-11.15545464177472,-4.94998888622718,558.3945054926671,495.7260482788086,433.0575910649501,0.20628380865904108,840700,bear,hold
2022-01-27,458.0107727050781,470.6067522244822,455.91303599559797,462.1873014037656,2372300,491.6800567626953,506.5335998535156,,-0.15014888719941555,32.295730811447456,-16.155783935589056,-12.155520500537587,-4.000263435051469,553.1049461178095,491.6800567626953,430.25516740758104,0.22593126002258035,-1531600,bear,hold
2022-01-28,467.4173583984375,467.70213749043586,451.7269892522278,459.1687585039294,1918500,488.2875946044922,505.8826318359375,,-0.1267578492026279,39.070259014479625,-15.260730023708902,-12.776562405171852,-2.4841676185370503,547.1498079775432,488.2875946044922,429.4253812314412,0.3227195767020736,386900,bear,hold
2022-01-31,479.47222900390625,480.6967123378774,465.70874781420827,467.0091548504419,2480700,485.31800231933596,505.4809265136719,,-0.1102167475822452,46.46340028659553,-13.423923406002302,-12.906034605337942,-0.5178888006643607,539.4791721371698,485.31800231933596,431.1568325015021,0.446033539017977,2867600,bear,hold
2022-02-01,482.5856628417969,483.7911436261049,471.69827254259263,479.3488679996055,2347200,482.55106353759766,505.08302001953126,,-0.10287462639081557,48.211221913444696,-11.583485625505887,-12.64152480937153,1.0580391838656436,531.0362594835761,482.55106353759766,434.06586759161917,0.5003568027675681,5214800,bear,hold
2022-02-02,495.5043640136719,497.3742713809296,484.4176197365321,485.1484976765383,2547600,480.5477691650391,504.8595764160156,,-0.07480977022451718,54.8045532758278,-8.978989998864733,-11.909017847270173,2.930027848405439,523.0461481164673,480.5477691650391,438.0493902136109,0.6759666511718814,7762400,bear,hold
2022-02-03,496.0177001953125,500.4571928766439,488.830831532631,490.4183912839662,2665100,479.2492950439453,504.5351513671875,,-0.04975118793466693,55.049443819192035,-6.795156180039385,-10.886245513824015,4.09108933378463,518.027985443329,479.2492950439453,440.4706046445616,0.7162064393958191,10427500,bear,hold
2022-02-04,494.116455078125,496.23637350879153,485.5891446948617,492.538352891863,2387400,477.8614471435547,504.06620239257813,,-0.05318714713531825,53.88487507229003,-5.158403867743402,-9.740677184607893,4.582273316864491,512.1677985035817,477.8614471435547,443.5550957835277,0.736909599682907,8040100,bear,hold
2022-02-07,490.4279479980469,496.2363712921224,488.8498458188342,495.5709086149626,1863600,476.93558807373046,503.4386212158203,,-0.036383453396073184,51.60404397724767,-4.1115027192813045,-8.614842291542576,4.503339572261272,508.74503968576204,476.93558807373046,445.1261364616989,0.7120809891487264,6176500,bear,hold
